dt,acc,t
0.000764,-5.144408326048951,1.797124000000048
0.000852,3.355591673951049,1.7979760000000482
0.000764,-1.113158326048951,1.7987400000000484
0.00068,-2.300658326048951,1.7994200000000484
0.000764,2.980591673951049,1.8001840000000486
0.000764,-0.675658326048951,1.8009480000000488
0.00068,-0.706908326048951,1.8016280000000489
0.00068,1.386841673951049,1.8023080000000489
0.00068,-1.800658326048951,1.8029880000000489
0.000768,-0.613158326048951,1.8037560000000488
0.00068,-1.081908326048951,1.8044360000000488
0.00068,0.3555916739510489,1.8051160000000488
0.00068,-0.331908326048951,1.8057960000000488
0.00068,-0.988158326048951,1.8064760000000488
0.000672,-4.644408326048951,1.8071480000000488
0.000772,3.199341673951049,1.8079200000000488
0.000764,4.136841673951049,1.8086840000000488
0.000764,-1.050658326048951,1.809448000000049
0.00068,2.386841673951049,1.810128000000049
0.000768,-0.269408326048951,1.810896000000049
0.00068,-1.988158326048951,1.811576000000049
0.000764,1.636841673951049,1.8123400000000487
0.00068,-0.769408326048951,1.8130200000000487
0.000676,-2.863158326048951,1.813696000000049
0.000684,0.605591673951049,1.8143800000000487
0.00068,1.168091673951049,1.8150600000000487
0.00068,1.230591673951049,1.8157400000000488
0.00068,0.543091673951049,1.8164200000000488
0.00068,0.3555916739510489,1.8171000000000488
0.00068,-3.550658326048951,1.8177800000000488
0.000764,3.636841673951049,1.8185440000000488
0.000764,1.230591673951049,1.8193080000000497
0.00068,-2.831908326048951,1.8199880000000497
0.000768,-0.363158326048951,1.8207560000000496
0.00068,2.761841673951049,1.8214360000000496
0.000764,0.4493416739510489,1.8222000000000496
0.00068,1.793091673951049,1.8228800000000496
0.00068,0.699341673951049,1.8235600000000496
0.00068,-2.269408326048951,1.8242400000000496
0.000764,-2.019408326048951,1.82500400000005
0.000764,-1.331908326048951,1.8257680000000505
0.000768,2.699341673951049,1.82653600000005
0.000764,1.761841673951049,1.8273000000000503
0.00068,-0.613158326048951,1.8279800000000503
0.00068,-3.206908326048951,1.8286600000000504
0.000764,2.574341673951049,1.8294240000000503
0.000764,-0.894408326048951,1.8301880000000508
0.000676,-0.988158326048951,1.830864000000051
0.000668,1.043091673951049,1.8315320000000508
0.000672,1.574341673951049,1.8322040000000503
0.000668,1.980591673951049,1.832872000000051
0.000668,-0.175658326048951,1.8335400000000508
0.000668,-1.863158326048951,1.834208000000051
0.000668,-0.488158326048951,1.834876000000051
0.000668,-0.019408326048951,1.8355440000000511
0.00068,0.574341673951049,1.8362240000000511
0.00068,2.043091673951049,1.8369040000000512
0.00068,-1.894408326048951,1.8375840000000512
0.000764,-1.300658326048951,1.838348000000052
0.00068,0.855591673951049,1.839028000000052
0.00068,-1.206908326048951,1.839708000000052
0.00068,-2.644408326048951,1.840388000000052
0.000768,-0.550658326048951,1.8411560000000515
0.00068,-1.019408326048951,1.8418360000000515
0.000672,3.230591673951049,1.842508000000051
0.000688,-0.519408326048951,1.843196000000051
0.00068,-0.269408326048951,1.843876000000051
0.00068,1.730591673951049,1.844556000000051
0.00068,1.449341673951049,1.845236000000051
0.00068,-1.456908326048951,1.845916000000051
0.000764,-1.644408326048951,1.8466800000000512
0.000764,0.1368416739510489,1.847444000000052
0.00068,0.3868416739510489,1.848124000000052
0.00068,0.949341673951049,1.848804000000052
0.00068,-1.925658326048951,1.849484000000052
0.000764,-0.581908326048951,1.850248000000052
0.00068,3.418091673951049,1.850928000000052
0.000768,1.136841673951049,1.8516960000000515
0.00068,-2.050658326048951,1.8523760000000515
0.000764,1.293091673951049,1.853140000000052
0.00068,1.668091673951049,1.853820000000052
0.00068,-3.425658326048951,1.854500000000052
0.000764,-1.113158326048951,1.855264000000052
0.00068,0.4493416739510489,1.855944000000052
0.00068,-0.394408326048951,1.856624000000052
0.00068,0.0743416739510489,1.857304000000052
0.00068,-0.675658326048951,1.857984000000052
0.00068,-0.644408326048951,1.858664000000052
0.00068,1.918091673951049,1.859344000000052
0.00068,1.418091673951049,1.860024000000052
0.00068,-0.925658326048951,1.860704000000052
0.000676,-2.081908326048951,1.861380000000052
0.000684,2.293091673951049,1.862064000000052
0.000764,-1.519408326048951,1.8628280000000523
0.000768,2.574341673951049,1.863596000000052
0.000764,1.511841673951049,1.8643600000000524
0.00068,-0.519408326048951,1.8650400000000524
0.00068,-0.331908326048951,1.8657200000000524
0.00068,-0.300658326048951,1.8664000000000525
0.00068,-2.300658326048951,1.8670800000000525
0.000764,-0.988158326048951,1.867844000000053
0.000676,2.824341673951049,1.8685200000000528
0.000684,1.074341673951049,1.8692040000000527
0.00068,1.980591673951049,1.8698840000000527
0.00068,-2.644408326048951,1.8705640000000527
0.000764,-3.206908326048951,1.871328000000053
0.000768,3.043091673951049,1.8720960000000528
0.000764,-1.831908326048951,1.872860000000053
0.000764,-0.519408326048951,1.8736240000000528
0.00068,0.793091673951049,1.8743040000000533
0.00068,2.605591673951049,1.8749840000000533
0.000764,-2.488158326048951,1.8757480000000533
0.000768,-0.394408326048951,1.8765160000000527
0.00068,-1.144408326048951,1.8771960000000527
0.00068,0.1055916739510489,1.8778760000000527
0.00068,1.480591673951049,1.8785560000000527
0.00068,-0.394408326048951,1.8792360000000528
0.00068,3.824341673951049,1.8799160000000528
0.000764,1.261841673951049,1.8806800000000536
0.00068,-0.238158326048951,1.8813600000000537
0.00068,-1.144408326048951,1.8820400000000537
0.00068,-1.831908326048951,1.8827200000000537
0.000764,2.230591673951049,1.883484000000054
0.000764,-1.113158326048951,1.884248000000054
0.00068,2.793091673951049,1.884928000000054
0.000768,-0.269408326048951,1.885696000000054
0.00068,-1.019408326048951,1.886376000000054
0.000672,2.480591673951049,1.8870480000000536
0.000688,-0.925658326048951,1.8877360000000536
0.000672,-2.363158326048951,1.8884080000000527
0.000688,-1.175658326048951,1.8890960000000527
0.00068,1.355591673951049,1.8897760000000527
0.00068,0.980591673951049,1.8904560000000528
0.00068,1.011841673951049,1.8911360000000528
0.00068,-4.394408326048951,1.8918160000000528
0.000848,0.668091673951049,1.8926640000000527
0.00068,4.293091673951049,1.8933440000000528
0.000764,-2.206908326048951,1.8941080000000527
0.000768,0.0118416739510489,1.8948760000000533
0.00068,0.886841673951049,1.8955560000000533
0.00068,-1.081908326048951,1.896236000000053
0.00068,-0.956908326048951,1.896916000000053
0.000672,-1.706908326048951,1.897588000000053
0.000688,-0.269408326048951,1.898276000000053
0.00068,1.136841673951049,1.898956000000053
0.00068,-0.831908326048951,1.899636000000053
0.000672,-2.956908326048951,1.9003080000000527
0.000688,-0.456908326048951,1.9009960000000523
0.00068,1.730591673951049,1.9016760000000523
0.00068,0.0118416739510489,1.9023560000000528
0.00068,1.636841673951049,1.9030360000000528
0.00068,0.2618416739510489,1.9037160000000528
0.00068,-0.769408326048951,1.9043960000000528
0.000672,0.949341673951049,1.9050680000000524
0.000668,-1.800658326048951,1.9057360000000525
0.0007,-0.863158326048951,1.9064360000000529
0.000672,-0.238158326048951,1.9071080000000524
0.000668,0.699341673951049,1.9077760000000523
0.000668,0.855591673951049,1.9084440000000529
0.000668,-0.706908326048951,1.9091120000000528
0.000668,-2.144408326048951,1.9097800000000529
0.000736,-1.988158326048951,1.9105160000000527
0.000764,2.324341673951049,1.911280000000053
0.000764,2.261841673951049,1.9120440000000527
0.000764,-2.800658326048951,1.912808000000053
0.000768,-0.769408326048951,1.9135760000000528
0.000672,0.886841673951049,1.914248000000053
0.000668,0.543091673951049,1.914916000000053
0.000668,-1.050658326048951,1.9155840000000528
0.000668,0.2618416739510489,1.9162520000000527
0.000668,1.043091673951049,1.9169200000000528
0.000668,2.855591673951049,1.9175880000000536
0.000748,0.793091673951049,1.9183360000000536
0.00068,-1.488158326048951,1.9190160000000536
0.000764,1.386841673951049,1.919780000000054
0.00068,-1.675658326048951,1.920460000000054
0.000764,-4.550658326048951,1.9212240000000544
0.000852,3.324341673951049,1.9220760000000543
0.000764,1.105591673951049,1.9228400000000545
0.00068,-2.394408326048951,1.9235200000000543
0.000764,1.386841673951049,1.9242840000000547
0.00068,0.699341673951049,1.9249640000000547
0.00068,-0.863158326048951,1.9256440000000548
0.000676,-2.019408326048951,1.9263200000000549
0.000684,1.761841673951049,1.9270040000000548
0.00068,1.105591673951049,1.9276840000000548
0.00068,-0.394408326048951,1.9283640000000548
0.00068,-2.363158326048951,1.9290440000000548
0.000764,0.980591673951049,1.929808000000055
0.00068,-1.988158326048951,1.930488000000055
0.000768,-1.769408326048951,1.931256000000055
0.000764,0.574341673951049,1.9320200000000551
0.00068,0.1368416739510489,1.9327000000000552
0.00068,2.043091673951049,1.9333800000000552
0.00068,-0.394408326048951,1.9340600000000552
0.00068,-0.144408326048951,1.9347400000000552
0.00068,-2.238158326048951,1.9354200000000552
0.000764,1.761841673951049,1.936184000000056
0.00068,-0.456908326048951,1.936864000000056
0.00068,2.418091673951049,1.937544000000056
0.000764,1.136841673951049,1.938308000000056
0.00068,-2.675658326048951,1.938988000000056
0.000768,-0.050658326048951,1.9397560000000555
0.00068,1.824341673951049,1.940436000000056
0.00068,1.980591673951049,1.941116000000056
0.00068,-1.988158326048951,1.941796000000056
0.000764,-0.863158326048951,1.942560000000056
0.000676,1.355591673951049,1.943236000000056
0.00068,0.949341673951049,1.943916000000056
0.000668,1.699341673951049,1.944584000000056
0.000668,0.980591673951049,1.945252000000056
0.000672,-1.863158326048951,1.945924000000056
0.000716,2.418091673951049,1.946640000000056
0.000764,-2.550658326048951,1.947404000000056
0.000764,-0.863158326048951,1.9481680000000563
0.000676,2.074341673951049,1.948844000000056
0.000668,0.1055916739510489,1.9495120000000563
0.000672,-0.644408326048951,1.950184000000056
0.000668,0.730591673951049,1.950852000000056
0.000672,1.449341673951049,1.951524000000056
0.000668,-0.894408326048951,1.952192000000056
0.000668,-0.800658326048951,1.952860000000056
0.000672,0.4493416739510489,1.953532000000056
0.000672,0.824341673951049,1.954204000000056
0.00068,0.668091673951049,1.954884000000056
0.000676,-2.019408326048951,1.955560000000056
0.000668,-0.050658326048951,1.956228000000056
0.000668,1.355591673951049,1.956896000000056
0.000668,0.824341673951049,1.957564000000056
0.000668,-0.769408326048951,1.958232000000056
0.000668,-1.425658326048951,1.9589000000000565
0.000668,-2.144408326048951,1.9595680000000564
0.000756,-1.769408326048951,1.9603240000000564
0.000764,-0.019408326048951,1.9610880000000568
0.00068,2.355591673951049,1.9617680000000568
0.000768,-0.019408326048951,1.9625360000000565
0.00068,-2.613158326048951,1.9632160000000565
0.000768,-1.769408326048951,1.9639840000000564
0.00076,4.855591673951049,1.9647440000000564
0.000764,0.0743416739510489,1.9655080000000569
0.00068,-1.831908326048951,1.966188000000057
0.000768,-1.831908326048951,1.9669560000000563
0.000764,0.2618416739510489,1.9677200000000568
0.00068,-1.706908326048951,1.9684000000000568
0.000764,0.1993416739510489,1.969164000000057
0.00068,-0.363158326048951,1.969844000000057
0.00068,2.011841673951049,1.970524000000057
0.00068,-1.456908326048951,1.971204000000057
0.000764,-1.144408326048951,1.9719680000000568
0.00068,-1.113158326048951,1.9726480000000568
0.00068,2.543091673951049,1.9733280000000573
0.000768,0.511841673951049,1.9740960000000567
0.00068,0.574341673951049,1.9747760000000567
0.00068,-0.581908326048951,1.9754560000000567
0.00068,-0.113158326048951,1.9761360000000567
0.00068,-2.706908326048951,1.9768160000000567
0.000764,1.886841673951049,1.9775800000000567
0.00068,1.324341673951049,1.9782600000000568
0.00068,-0.800658326048951,1.9789400000000568
0.000676,1.418091673951049,1.979616000000057
0.00068,0.886841673951049,1.980296000000057
0.00068,-3.488158326048951,1.9809760000000567
0.000684,-1.019408326048951,1.9816600000000573
0.000676,-1.331908326048951,1.9823360000000567
0.000684,2.543091673951049,1.9830200000000573
0.000764,0.1368416739510489,1.9837840000000573
0.000684,-0.769408326048951,1.9844680000000576
0.000672,-0.050658326048951,1.9851400000000576
0.000668,1.386841673951049,1.9858080000000573
0.000668,-0.144408326048951,1.9864760000000576
0.000668,-5.269408326048951,1.987144000000058
0.000804,-1.331908326048951,1.987948000000058
0.000768,0.855591673951049,1.9887160000000577
0.00068,-0.050658326048951,1.989396000000058
0.00068,-0.269408326048951,1.990076000000058
0.00068,-1.675658326048951,1.990756000000058
0.000764,-1.894408326048951,1.991520000000058
0.000764,1.386841673951049,1.9922840000000583
0.00068,-0.706908326048951,1.9929640000000584
0.00068,0.4805916739510489,1.9936440000000584
0.00068,-0.269408326048951,1.9943240000000584
0.00068,-0.331908326048951,1.9950040000000584
0.00068,0.1368416739510489,1.9956840000000584
0.00068,-1.425658326048951,1.9963640000000584
0.000764,-2.488158326048951,1.9971280000000584
0.000768,-0.894408326048951,1.9978960000000583
0.000672,1.355591673951049,1.9985680000000583
0.000668,1.105591673951049,1.9992360000000584
0.000668,-0.050658326048951,1.9999040000000583
0.000668,0.574341673951049,2.000572000000058
0.000668,-0.425658326048951,2.0012400000000587
0.000668,0.605591673951049,2.001908000000059
0.000668,-0.550658326048951,2.002576000000059
0.000672,-0.425658326048951,2.0032480000000588
0.00068,-1.425658326048951,2.0039280000000588
0.000768,1.293091673951049,2.0046960000000587
0.00068,-2.988158326048951,2.0053760000000587
0.000764,0.4805916739510489,2.006140000000059
0.00068,0.918091673951049,2.006820000000059
0.00068,0.543091673951049,2.007500000000059
0.00068,0.543091673951049,2.008180000000059
0.00068,-1.488158326048951,2.008860000000059
0.000764,-0.988158326048951,2.009624000000059
0.000676,1.355591673951049,2.010300000000059
0.000668,2.543091673951049,2.010968000000059
0.000696,-2.363158326048951,2.011664000000059
0.000764,0.699341673951049,2.0124280000000594
0.00068,2.480591673951049,2.0131080000000594
0.000768,-0.363158326048951,2.01387600000006
0.00068,0.4493416739510489,2.01455600000006
0.00068,-1.894408326048951,2.01523600000006
0.000764,-0.081908326048951,2.0160000000000595
0.00068,0.574341673951049,2.0166800000000595
0.00068,0.1368416739510489,2.01736000000006
0.00068,1.355591673951049,2.01804000000006
0.00068,-1.675658326048951,2.01872000000006
0.000764,-0.644408326048951,2.01948400000006
0.00068,1.605591673951049,2.02016400000006
0.00068,-1.175658326048951,2.02084400000006
0.00068,-2.081908326048951,2.02152400000006
0.000764,2.168091673951049,2.02228800000006
0.000768,0.3555916739510489,2.02305600000006
0.00068,-2.863158326048951,2.02373600000006
0.000764,-0.206908326048951,2.02450000000006
0.00068,1.480591673951049,2.02518000000006
0.00068,-1.394408326048951,2.02586000000006
0.000764,-2.550658326048951,2.0266240000000604
0.000764,-0.144408326048951,2.0273880000000606
0.00068,0.0118416739510489,2.0280680000000606
0.00068,-0.081908326048951,2.0287480000000606
0.00068,1.980591673951049,2.0294280000000606
0.00068,-2.425658326048951,2.0301080000000606
0.000768,-0.081908326048951,2.0308760000000605
0.000684,1.574341673951049,2.0315600000000607
0.000676,0.3243416739510489,2.0322360000000605
0.00068,-0.269408326048951,2.032916000000061
0.00068,0.2618416739510489,2.033596000000061
0.00068,-0.331908326048951,2.0342760000000606
0.00068,-0.644408326048951,2.0349560000000606
0.00068,1.668091673951049,2.0356360000000606
0.00068,-0.144408326048951,2.0363160000000606
0.00068,-2.769408326048951,2.0369960000000606
0.000764,0.824341673951049,2.037760000000061
0.00068,-0.238158326048951,2.038440000000061
0.00068,1.136841673951049,2.039120000000061
0.00068,-2.456908326048951,2.039800000000061
0.000764,0.4493416739510489,2.040564000000061
0.00068,2.199341673951049,2.041244000000061
0.000764,-0.800658326048951,2.0420080000000613
0.000676,-1.488158326048951,2.042684000000061
0.000684,0.980591673951049,2.0433680000000614
0.00068,-1.269408326048951,2.0440480000000614
0.00068,-3.394408326048951,2.0447280000000614
0.000768,-0.675658326048951,2.0454960000000613
0.00068,1.230591673951049,2.0461760000000613
0.00068,0.2305916739510489,2.0468560000000613
0.00068,-3.769408326048951,2.0475360000000613
