dt,acc,t
0.00068,0.2544023468249802,7.865560000000317
0.00068,1.0981523468249803,7.8662400000003165
0.00068,-0.6362226531750196,7.866920000000316
0.00068,-1.47997265317502,7.867600000000315
0.000676,0.0669023468249802,7.868276000000315
0.00068,0.6294023468249802,7.868956000000314
0.000668,0.0200273468249802,7.8696240000003135
0.000668,-0.8705976531750197,7.870292000000313
0.000672,0.4887773468249802,7.870964000000312
0.000668,0.3012773468249802,7.871632000000312
0.000668,-0.8237226531750197,7.872300000000311
0.000668,-0.4955976531750196,7.87296800000031
0.000668,0.8169023468249803,7.873636000000309
0.00068,-0.1205976531750196,7.874316000000308
0.00068,0.0669023468249802,7.874996000000308
0.00068,0.6762773468249802,7.875676000000307
0.00068,-0.2143476531750196,7.876356000000306
0.00068,-0.4018476531750196,7.877036000000305
0.00068,-0.2143476531750196,7.877716000000304
0.00068,0.1137773468249802,7.878396000000303
0.00068,0.3481523468249802,7.879076000000302
0.00068,-0.2143476531750196,7.879756000000301
0.00068,0.1137773468249802,7.880436000000301
0.00068,0.3481523468249802,7.8811160000003
0.00068,-0.6830976531750196,7.881796000000299
0.00068,0.1137773468249802,7.882476000000298
0.00068,-0.3080976531750196,7.883156000000297
0.00068,-0.0737226531750196,7.883836000000296
0.00068,-0.4955976531750196,7.884516000000295
0.00068,-0.3549726531750196,7.8851960000002945
0.00068,-0.0737226531750196,7.885876000000294
0.00068,0.6762773468249802,7.886556000000293
0.00068,1.0512773468249803,7.887236000000292
0.00068,0.3012773468249802,7.887916000000291
0.00068,-0.6362226531750196,7.88859600000029
0.00068,0.0200273468249802,7.889276000000289
0.00068,-0.1205976531750196,7.889956000000288
0.00068,0.1137773468249802,7.890636000000287
0.00068,-0.0268476531750196,7.891316000000287
0.00068,0.8169023468249803,7.891996000000286
0.00068,-0.2612226531750196,7.892676000000285
0.00068,0.0669023468249802,7.893356000000284
0.00068,0.2075273468249802,7.894036000000283
0.00068,-0.7768476531750197,7.894716000000282
0.00068,0.1137773468249802,7.895396000000281
0.00068,0.7700273468249803,7.89607600000028
0.00068,-0.3549726531750196,7.89675600000028
0.00068,-0.7299726531750196,7.897436000000279
0.00068,1.0981523468249803,7.898116000000278
0.00068,-1.0580976531750197,7.898796000000277
0.00068,-0.6830976531750196,7.899476000000276
0.00068,-0.0737226531750196,7.900156000000275
0.00068,-0.1674726531750196,7.900836000000274
0.00068,1.0512773468249803,7.9015160000002735
0.00068,0.3481523468249802,7.902196000000273
0.00068,-0.4487226531750196,7.902876000000272
0.00068,-1.0112226531750197,7.903556000000271
0.00068,-0.2143476531750196,7.90423600000027
0.00068,-1.1049726531750197,7.904916000000269
0.000676,0.9106523468249804,7.905592000000269
0.000676,1.37940234682498,7.90626800000027
0.000668,0.4887773468249802,7.906936000000269
0.000668,-0.4955976531750196,7.907604000000268
0.000668,0.0200273468249802,7.9082720000002675
0.000668,-0.4018476531750196,7.908940000000267
0.000668,-0.1205976531750196,7.909608000000266
0.000668,0.4887773468249802,7.910276000000265
0.000672,0.3012773468249802,7.910948000000265
0.00068,-0.3549726531750196,7.911628000000264
0.00068,-1.38622265317502,7.912308000000263
0.000676,-0.7299726531750196,7.912984000000264
0.000668,1.0981523468249803,7.913652000000263
0.000672,0.3012773468249802,7.914324000000263
0.000668,0.3012773468249802,7.914992000000262
0.000672,0.1137773468249802,7.915664000000262
0.000668,-0.1205976531750196,7.916332000000261
0.000668,0.3012773468249802,7.91700000000026
0.000668,-0.0737226531750196,7.917668000000259
0.000676,-0.0737226531750196,7.91834400000026
0.00068,0.1137773468249802,7.919024000000259
0.00068,-0.4487226531750196,7.919704000000258
0.00068,0.9106523468249804,7.920384000000257
0.00068,0.7231523468249802,7.921064000000256
0.00068,-1.2455976531750197,7.921744000000255
0.000676,-1.0580976531750197,7.922420000000256
0.000668,0.7700273468249803,7.923088000000255
0.000668,0.0200273468249802,7.923756000000254
0.000668,0.3481523468249802,7.924424000000253
0.000668,1.37940234682498,7.9250920000002525
0.000668,-0.8237226531750197,7.925760000000252
0.000668,-0.3080976531750196,7.926428000000251
0.000672,0.0200273468249802,7.927100000000251
0.00068,-0.1205976531750196,7.92778000000025
0.00068,-0.3080976531750196,7.928460000000249
0.00068,0.6294023468249802,7.929140000000248
0.00068,0.2544023468249802,7.929820000000247
0.00068,-0.6830976531750196,7.930500000000246
0.00068,-0.6830976531750196,7.931180000000245
0.00068,2.36377734682498,7.931860000000245
0.00068,0.6294023468249802,7.932540000000244
0.00068,-1.47997265317502,7.933220000000243
0.000676,-0.7299726531750196,7.933896000000243
0.00068,0.3950273468249802,7.934576000000242
0.000668,-0.3080976531750196,7.9352440000002415
0.000668,-0.8237226531750197,7.935912000000241
0.000672,-1.2455976531750197,7.936584000000241
0.000668,-2.55809765317502,7.93725200000024
0.000668,0.5356523468249802,7.937920000000239
0.000668,1.5200273468249803,7.938588000000238
0.000668,-0.6830976531750196,7.939256000000237
0.00068,-1.43309765317502,7.939936000000237
0.000672,0.4887773468249802,7.940608000000236
0.000668,0.2075273468249802,7.941276000000236
0.000668,-1.1987226531750197,7.941944000000235
0.000668,-0.2143476531750196,7.942612000000234
0.000668,1.0044023468249803,7.943280000000233
0.000668,0.6762773468249802,7.943948000000232
0.000668,-0.3549726531750196,7.944616000000232
0.000668,0.1606523468249802,7.945284000000231
0.000668,0.1137773468249802,7.94595200000023
0.000672,-0.3549726531750196,7.94662400000023
0.000668,-0.2612226531750196,7.947292000000229
0.000668,-0.0268476531750196,7.947960000000228
0.000668,0.7700273468249803,7.948628000000228
0.000672,0.3950273468249802,7.949300000000227
0.000668,0.1606523468249802,7.949968000000227
0.000676,-0.3080976531750196,7.950644000000227
0.00068,-0.4487226531750196,7.951324000000226
0.00068,-0.1205976531750196,7.952004000000225
0.00068,-0.3080976531750196,7.952684000000224
0.00068,0.2075273468249802,7.953364000000223
0.00068,0.0200273468249802,7.954044000000223
0.00068,0.4419023468249802,7.954724000000222
0.00068,1.0981523468249803,7.955404000000221
0.00068,0.2075273468249802,7.95608400000022
0.000684,-1.38622265317502,7.95676800000022
0.000672,-0.3080976531750196,7.9574400000002194
0.000668,-0.4487226531750196,7.958108000000219
0.000668,-0.0737226531750196,7.958776000000218
0.000668,0.6762773468249802,7.959444000000217
0.000668,1.0981523468249803,7.960112000000216
0.000668,0.8637773468249803,7.960780000000216
0.000668,-0.8705976531750197,7.961448000000215
0.000672,-0.1205976531750196,7.962120000000215
0.00068,-0.2612226531750196,7.962800000000214
0.00068,0.1606523468249802,7.963480000000213
0.00068,0.4419023468249802,7.964160000000212
0.00068,-0.1205976531750196,7.964840000000211
0.00068,-0.7299726531750196,7.96552000000021
0.00068,-0.8705976531750197,7.966200000000209
0.00068,-0.0268476531750196,7.966880000000208
0.00068,0.4419023468249802,7.967560000000208
0.00068,0.3950273468249802,7.968240000000207
0.00068,-0.4955976531750196,7.968920000000206
0.00068,-0.0268476531750196,7.969600000000205
0.00068,0.4887773468249802,7.970280000000204
0.00068,-0.2143476531750196,7.970960000000203
0.00068,-0.7299726531750196,7.971640000000202
0.00068,0.1137773468249802,7.9723200000002015
0.00068,0.2544023468249802,7.973000000000201
0.00068,-0.4487226531750196,7.9736800000002
0.00068,0.2075273468249802,7.974360000000199
0.00068,-0.4018476531750196,7.975040000000198
0.00068,-0.7299726531750196,7.975720000000197
0.00068,1.2387773468249803,7.976400000000196
0.00068,1.0044023468249803,7.977080000000195
0.00068,-0.1674726531750196,7.977760000000194
0.00068,-0.6362226531750196,7.978440000000194
0.00068,0.3950273468249802,7.979120000000193
0.00068,-0.7768476531750197,7.979800000000192
0.00068,0.0669023468249802,7.980480000000191
0.00068,0.1137773468249802,7.98116000000019
0.00068,0.3481523468249802,7.981840000000189
0.00068,0.4887773468249802,7.982520000000188
0.00068,0.3481523468249802,7.9832000000001875
0.00068,0.3481523468249802,7.983880000000187
0.00068,-0.1674726531750196,7.984560000000186
0.00068,-0.2143476531750196,7.985240000000185
0.00068,0.0669023468249802,7.985920000000184
0.00068,0.1606523468249802,7.986600000000183
0.00068,-0.7299726531750196,7.987280000000182
0.00068,0.0200273468249802,7.987960000000181
0.00068,0.1606523468249802,7.98864000000018
0.00068,-0.4487226531750196,7.98932000000018
0.00068,-0.3080976531750196,7.990000000000179
0.00068,0.6294023468249802,7.990680000000178
0.00068,-0.1205976531750196,7.991360000000177
0.00068,-1.0112226531750197,7.992040000000176
0.00068,0.6294023468249802,7.992720000000175
0.00068,0.3012773468249802,7.993400000000174
0.00068,-0.5893476531750196,7.994080000000173
0.00068,-0.3549726531750196,7.994760000000173
0.00068,0.3012773468249802,7.995440000000172
0.00068,0.3012773468249802,7.996120000000171
0.00068,-0.7299726531750196,7.99680000000017
0.00068,0.0669023468249802,7.997480000000169
0.00068,-0.4018476531750196,7.998160000000168
0.00068,0.2544023468249802,7.998840000000167
0.00068,0.5356523468249802,7.9995200000001665
0.00068,-0.2143476531750196,8.000200000000165
0.00068,0.2544023468249802,8.000880000000164
0.00068,1.2856523468249803,8.001560000000163
0.00068,-0.7768476531750197,8.002240000000162
0.00068,-0.9643476531750196,8.002920000000161
0.00068,-0.4487226531750196,8.00360000000016
0.00068,0.3950273468249802,8.00428000000016
0.00068,0.0200273468249802,8.004960000000159
0.00068,0.1606523468249802,8.005640000000158
0.00068,1.47315234682498,8.006320000000157
0.00068,0.3481523468249802,8.007000000000156
0.00068,-0.9174726531750196,8.007680000000155
0.00068,0.6294023468249802,8.008360000000154
0.00068,0.9106523468249804,8.009040000000153
0.00068,-0.8237226531750197,8.009720000000152
0.00068,0.3481523468249802,8.010400000000152
0.00068,0.7231523468249802,8.01108000000015
0.00068,-0.1205976531750196,8.01176000000015
0.00068,-1.0580976531750197,8.012440000000149
0.00068,-0.9174726531750196,8.013120000000148
0.00068,-0.3549726531750196,8.013800000000147
0.00068,0.3481523468249802,8.014480000000146
0.00068,1.0512773468249803,8.015160000000146
0.00068,0.4887773468249802,8.015840000000145
0.00068,-0.4487226531750196,8.016520000000144
0.00068,-0.4018476531750196,8.017200000000143
0.00068,-0.3549726531750196,8.017880000000142
0.00068,-0.0737226531750196,8.018560000000141
0.00068,-0.0268476531750196,8.01924000000014
0.00068,-0.2143476531750196,8.01992000000014
0.00068,0.4887773468249802,8.020600000000139
0.00068,-0.2612226531750196,8.021280000000138
0.00068,0.3481523468249802,8.021960000000137
0.00068,0.2075273468249802,8.022640000000136
0.000684,0.8637773468249803,8.023324000000136
0.000676,-0.8237226531750197,8.024000000000136
0.00068,0.1137773468249802,8.024680000000135
0.000684,-0.0737226531750196,8.025364000000135
0.000676,-1.0580976531750197,8.026040000000135
0.00068,0.9575273468249804,8.026720000000134
0.00068,0.6762773468249802,8.027400000000133
0.00068,-0.6830976531750196,8.028080000000132
0.00068,-0.2612226531750196,8.028760000000132
0.00068,0.0669023468249802,8.02944000000013
0.00068,0.2544023468249802,8.03012000000013
0.00068,-0.4018476531750196,8.030800000000129
0.00068,1.2856523468249803,8.031480000000128
0.00068,0.8637773468249803,8.032160000000127
0.00068,-0.9174726531750196,8.032840000000126
0.00068,-0.8237226531750197,8.033520000000125
0.00068,-0.1674726531750196,8.034200000000125
0.00068,0.3950273468249802,8.034880000000124
0.00068,0.0200273468249802,8.035560000000123
0.00068,-0.0268476531750196,8.036240000000122
0.00068,0.3012773468249802,8.036920000000121
0.00068,-1.1518476531750197,8.03760000000012
0.000676,-1.43309765317502,8.03827600000012
0.000668,0.7231523468249802,8.03894400000012
0.000668,0.5356523468249802,8.039612000000119
0.000668,-1.1987226531750197,8.040280000000118
0.000668,0.2544023468249802,8.040948000000117
0.000668,0.5825273468249802,8.041616000000117
0.000668,-0.0268476531750196,8.042284000000116
0.000668,-0.1674726531750196,8.042952000000115
0.000676,1.1919023468249803,8.043628000000115
0.000668,-0.0268476531750196,8.044296000000115
0.000668,-1.2924726531750197,8.044964000000114
0.000668,-0.2612226531750196,8.045632000000113
0.000668,1.0044023468249803,8.046300000000112
0.000672,-1.0112226531750197,8.046972000000112
0.000668,-0.5893476531750196,8.047640000000111
0.000668,1.2387773468249803,8.04830800000011
0.00068,1.0981523468249803,8.04898800000011
0.000676,0.7231523468249802,8.04966400000011
0.000668,-0.4487226531750196,8.05033200000011
0.000668,-0.0268476531750196,8.051000000000109
0.000668,0.4419023468249802,8.051668000000108
0.000668,0.2544023468249802,8.052336000000107
0.000672,0.0200273468249802,8.053008000000107
0.000672,-0.4018476531750196,8.053680000000107
0.000668,-0.5424726531750196,8.054348000000106
0.000672,-2.27684765317502,8.055020000000106
0.000684,0.3481523468249802,8.055704000000105
0.00068,1.42627734682498,8.056384000000104
0.00068,-0.2143476531750196,8.057064000000103
0.00068,-0.4018476531750196,8.057744000000103
0.00068,1.0044023468249803,8.058424000000102
0.00068,-0.5893476531750196,8.0591040000001
0.00068,-0.7768476531750197,8.0597840000001
0.00068,1.0981523468249803,8.060464000000099
0.00068,0.2075273468249802,8.061144000000098
0.00068,-0.8705976531750197,8.061824000000097
0.00068,-0.1674726531750196,8.062504000000096
0.00068,0.5825273468249802,8.063184000000096
0.00068,-0.0737226531750196,8.063864000000095
0.00068,-0.8237226531750197,8.064544000000094
0.00068,0.1137773468249802,8.065224000000093
0.00068,0.5825273468249802,8.065904000000092
0.00068,0.5356523468249802,8.066584000000091
0.00068,-0.1674726531750196,8.06726400000009
0.00068,1.0044023468249803,8.06794400000009
0.00068,0.3950273468249802,8.068624000000089
0.00068,-0.5893476531750196,8.069304000000088
0.00068,-0.6830976531750196,8.069984000000087
0.00068,-0.4487226531750196,8.070664000000086
0.00068,-0.6362226531750196,8.071344000000085
0.00068,0.2544023468249802,8.072024000000084
0.00068,0.5356523468249802,8.072704000000083
0.00068,0.0200273468249802,8.073384000000082
0.00068,0.1606523468249802,8.074064000000082
0.00068,-0.8705976531750197,8.07474400000008
0.00068,-0.4487226531750196,8.07542400000008
0.00068,0.4419023468249802,8.076104000000079
0.00068,0.2544023468249802,8.076784000000078
0.00068,0.1606523468249802,8.077464000000077
0.00068,-0.0737226531750196,8.078144000000076
0.00068,-0.7768476531750197,8.078824000000076
0.00068,-0.1674726531750196,8.079504000000075
0.00068,-0.0268476531750196,8.080184000000074
0.00068,0.0200273468249802,8.080864000000073
0.00068,0.1606523468249802,8.081544000000072
0.00068,0.6762773468249802,8.082224000000071
0.00068,-0.5893476531750196,8.08290400000007
0.00068,-0.6362226531750196,8.08358400000007
0.00068,0.3950273468249802,8.084264000000069
0.00068,-0.8237226531750197,8.084944000000068
0.00068,-0.0268476531750196,8.085624000000067
0.00068,0.5356523468249802,8.086304000000066
0.00068,-0.1674726531750196,8.086984000000065
0.00068,0.1606523468249802,8.087664000000064
0.00068,-0.2612226531750196,8.088344000000063
0.00068,0.9106523468249804,8.089024000000062
0.00068,0.5356523468249802,8.089704000000062
0.00068,0.3950273468249802,8.09038400000006
0.00068,-0.3549726531750196,8.09106400000006
0.00068,-0.5893476531750196,8.091744000000059
0.00068,0.1606523468249802,8.092424000000058
0.00068,-0.1205976531750196,8.093104000000057
0.00068,0.3950273468249802,8.093784000000056
0.00068,0.1606523468249802,8.094464000000055
0.00068,-0.1205976531750196,8.095144000000055
0.00068,-1.1049726531750197,8.095824000000054
0.000676,0.2075273468249802,8.096500000000054
0.000668,-0.2612226531750196,8.097168000000053
0.000668,-0.5893476531750196,8.097836000000052
0.000668,0.4887773468249802,8.098504000000052
0.000668,1.37940234682498,8.09917200000005
0.000668,-0.2143476531750196,8.09984000000005
0.000668,-1.1049726531750197,8.10050800000005
0.000668,0.1606523468249802,8.101176000000049
0.00068,-0.3080976531750196,8.101856000000048
0.00068,-0.0737226531750196,8.102536000000047
0.000668,0.3012773468249802,8.103204000000046
0.000668,0.7231523468249802,8.103872000000045
0.000672,-1.2455976531750197,8.104544000000045
0.000668,-0.4018476531750196,8.105212000000044
0.000668,0.9106523468249804,8.105880000000043
0.000668,0.3950273468249802,8.106548000000043
0.000668,0.0669023468249802,8.107216000000042
0.000672,0.8637773468249803,8.107888000000042
0.000668,0.3481523468249802,8.108556000000041
0.000668,-0.9643476531750196,8.10922400000004
0.000668,-0.2143476531750196,8.10989200000004
0.000668,-0.5424726531750196,8.110560000000039
0.000668,-1.0112226531750197,8.111228000000038
0.000668,-0.0737226531750196,8.111896000000037
0.000672,1.42627734682498,8.112568000000037
0.00068,0.5825273468249802,8.113248000000036
0.00068,-0.0268476531750196,8.113928000000035
0.00068,0.9575273468249804,8.114608000000034
0.00068,-0.2612226531750196,8.115288000000033
0.00068,-0.2612226531750196,8.115968000000032
0.00068,0.5356523468249802,8.116648000000032
0.00068,0.6294023468249802,8.11732800000003
0.00068,-0.6362226531750196,8.11800800000003
0.00068,-1.3393476531750197,8.118688000000029
0.000676,0.5825273468249802,8.11936400000003
0.000668,0.0200273468249802,8.120032000000029
0.000672,-0.4018476531750196,8.120704000000028
0.000668,0.0200273468249802,8.121372000000028
0.000668,0.5356523468249802,8.122040000000027
0.000668,-0.4487226531750196,8.122708000000026
0.000668,-0.0737226531750196,8.123376000000025
0.000668,0.5356523468249802,8.124044000000024
0.00068,0.0669023468249802,8.124724000000024
0.00068,-0.2612226531750196,8.125404000000023
0.00068,0.0669023468249802,8.126084000000022
0.00068,-0.2143476531750196,8.126764000000021
0.00068,0.0200273468249802,8.12744400000002
0.00068,-0.1205976531750196,8.12812400000002
0.00068,0.4419023468249802,8.128804000000018
0.00068,-0.1205976531750196,8.129484000000017
0.00068,0.0200273468249802,8.130164000000017
0.000684,-0.4955976531750196,8.130848000000016
0.000676,-0.1205976531750196,8.131524000000017
0.00068,0.7700273468249803,8.132204000000016
0.000688,-1.5737226531750197,8.132892000000016
0.000672,-1.2924726531750197,8.133564000000016
0.000676,0.1137773468249802,8.134240000000016
0.000668,-0.1205976531750196,8.134908000000015
0.000668,0.3012773468249802,8.135576000000015
0.000668,1.8481523468249803,8.136244000000014
0.000668,-0.0268476531750196,8.136912000000013
0.000668,-1.2924726531750197,8.137580000000012
0.000668,0.8637773468249803,8.138248000000011
0.000668,-0.0737226531750196,8.13891600000001
0.000668,-0.8705976531750197,8.13958400000001
0.000668,-0.8705976531750197,8.14025200000001
0.000672,0.7231523468249802,8.140924000000009
0.000668,0.3950273468249802,8.141592000000008
0.000668,-0.5424726531750196,8.142260000000007
0.000668,0.9575273468249804,8.142928000000007
0.000668,-0.1205976531750196,8.143596000000006
0.00068,-1.1987226531750197,8.144276000000005
0.000672,1.2856523468249803,8.144948000000005
0.000668,1.1450273468249803,8.145616000000004
0.000668,-0.8237226531750197,8.146284000000003
0.000668,-1.43309765317502,8.146952000000002
0.000668,-0.0737226531750196,8.147620000000002
0.000668,-0.2143476531750196,8.148288
0.000668,-0.8237226531750197,8.148956
0.000668,0.5825273468249802,8.149624
0.000668,0.5356523468249802,8.150291999999999
0.000672,-0.7768476531750197,8.150963999999998
0.000668,0.3950273468249802,8.151631999999998
0.000668,0.4887773468249802,8.152299999999997
0.000668,-0.1674726531750196,8.152967999999996
0.000668,-0.2612226531750196,8.153635999999995
0.000668,0.1137773468249802,8.154303999999994
0.00068,-0.3080976531750196,8.154983999999994
0.00068,0.3950273468249802,8.155663999999993
0.00068,0.4887773468249802,8.156343999999992
0.00068,-1.1987226531750197,8.157023999999991
0.000676,-0.3549726531750196,8.157699999999991
0.000668,0.2075273468249802,8.15836799999999
0.000668,-0.0737226531750196,8.15903599999999
0.000668,0.1137773468249802,8.159703999999989
0.000668,-0.9643476531750196,8.160371999999988
0.000668,-0.3080976531750196,8.161039999999987
0.000668,0.1606523468249802,8.161707999999987
0.000672,0.3012773468249802,8.162379999999986
0.00068,-0.2612226531750196,8.163059999999986
0.00068,0.0669023468249802,8.163739999999985
0.00068,0.7231523468249802,8.164419999999984
0.00068,-0.5424726531750196,8.165099999999983
0.00068,-0.7299726531750196,8.165779999999982
0.00068,0.5356523468249802,8.166459999999981
0.00068,0.7231523468249802,8.16713999999998
0.00068,-0.4018476531750196,8.16781999999998
0.00068,-0.0268476531750196,8.168499999999979
0.00068,0.5356523468249802,8.169179999999978
0.00068,-0.3080976531750196,8.169859999999977
0.00068,-0.4018476531750196,8.170539999999976
0.00068,0.2075273468249802,8.171219999999975
0.00068,1.2387773468249803,8.171899999999974
0.00068,1.0044023468249803,8.172579999999973
0.00068,-1.99559765317502,8.173259999999972
0.000764,0.3950273468249802,8.174023999999973
0.00068,1.3325273468249803,8.174703999999972
0.00068,-1.1518476531750197,8.175383999999971
0.000676,-0.9643476531750196,8.176059999999971
0.000668,0.6294023468249802,8.17672799999997
0.000668,0.7700273468249803,8.17739599999997
0.000668,-1.99559765317502,8.178063999999969
0.00072,1.0512773468249803,8.178783999999968
0.00068,1.5200273468249803,8.179463999999967
0.00068,-1.0580976531750197,8.180143999999967
0.00068,0.0200273468249802,8.180823999999966
0.00068,1.6606523468249803,8.181503999999965
0.00068,-0.4487226531750196,8.182183999999964
0.00068,-1.1518476531750197,8.182863999999963
0.000676,0.2075273468249802,8.183539999999963
0.000668,-0.9643476531750196,8.184207999999963
0.000668,-0.6362226531750196,8.184875999999962
0.000668,0.4887773468249802,8.185543999999961
0.000668,-0.3080976531750196,8.18621199999996
0.000668,-0.8237226531750197,8.18687999999996
0.000668,1.42627734682498,8.187547999999959
0.000672,-0.3080976531750196,8.188219999999959
0.00068,-0.7768476531750197,8.188899999999958
0.00068,1.47315234682498,8.189579999999957
0.00068,1.7075273468249803,8.190259999999956
0.00068,-1.3393476531750197,8.190939999999955
0.000676,-0.8237226531750197,8.191615999999955
0.000668,0.8637773468249803,8.192283999999955
0.000668,-0.9174726531750196,8.192951999999954
0.000672,-0.4018476531750196,8.193623999999954
0.000668,0.8637773468249803,8.194291999999953
0.000668,0.5356523468249802,8.194959999999952
0.000668,-0.3080976531750196,8.195627999999951
0.000668,0.2075273468249802,8.19629599999995
0.00068,0.3950273468249802,8.19697599999995
0.00068,-0.1674726531750196,8.197655999999949
0.00068,-0.7299726531750196,8.198335999999948
0.00068,0.1606523468249802,8.199015999999947
0.00068,0.5825273468249802,8.199695999999946
0.00068,-0.3080976531750196,8.200375999999945
0.00068,-0.0268476531750196,8.201055999999944
0.00068,-0.2143476531750196,8.201735999999944
0.00068,-0.1674726531750196,8.202415999999943
0.00068,-0.1674726531750196,8.203095999999942
0.00068,-0.2612226531750196,8.203775999999941
0.00068,-0.4018476531750196,8.20445599999994
0.00068,0.2075273468249802,8.20513599999994
0.00068,-0.2612226531750196,8.205815999999938
0.00068,-0.1674726531750196,8.206495999999937
0.00068,0.0200273468249802,8.207175999999937
0.00068,-0.2143476531750196,8.207855999999936
0.00068,-0.0268476531750196,8.208535999999935
0.00068,0.0669023468249802,8.209215999999934
0.00068,0.3950273468249802,8.209895999999933
0.00068,-0.2143476531750196,8.210575999999932
0.00068,0.3481523468249802,8.211255999999931
0.00068,-0.0268476531750196,8.21193599999993
0.00068,-0.3549726531750196,8.21261599999993
0.00068,-0.1205976531750196,8.213295999999929
0.00068,0.5356523468249802,8.213975999999928
0.00068,-0.3549726531750196,8.214655999999927
0.00068,-0.3549726531750196,8.215335999999926
0.00068,-0.1205976531750196,8.216015999999925
0.00068,-0.4018476531750196,8.216695999999924
0.00068,0.6762773468249802,8.217375999999923
0.00068,0.3012773468249802,8.218055999999923
0.00068,0.1606523468249802,8.218735999999922
0.00068,-0.0737226531750196,8.21941599999992
0.00068,0.1137773468249802,8.22009599999992
0.00068,-0.4955976531750196,8.220775999999919
0.00068,-0.2612226531750196,8.221455999999918
0.00068,0.3012773468249802,8.222135999999917
0.00068,-0.0268476531750196,8.222815999999916
0.00068,0.0200273468249802,8.223495999999916
0.00068,0.5356523468249802,8.224175999999915
0.00068,0.3950273468249802,8.224855999999914
0.00068,-0.2143476531750196,8.225535999999913
0.00068,0.3950273468249802,8.226215999999912
0.00068,-0.1205976531750196,8.226895999999911
0.00068,-0.0268476531750196,8.22757599999991
0.00068,-0.2143476531750196,8.22825599999991
0.00068,0.1606523468249802,8.228935999999909
0.00068,-0.2612226531750196,8.229615999999908
0.00068,-0.8705976531750197,8.230295999999907
0.00068,0.2075273468249802,8.230975999999906
0.00068,1.0512773468249803,8.231655999999905
0.00068,-0.1205976531750196,8.232335999999904
0.00068,0.2544023468249802,8.233015999999903
0.00068,0.4419023468249802,8.233695999999902
0.00068,-0.6830976531750196,8.234375999999902
0.00068,-0.5893476531750196,8.2350559999999
0.00068,-0.2143476531750196,8.2357359999999
0.00068,0.2544023468249802,8.236415999999899
0.00068,0.2075273468249802,8.237095999999898
0.00068,0.7700273468249803,8.237775999999897
0.00068,0.0669023468249802,8.238455999999896
0.00068,-0.5424726531750196,8.239135999999895
0.00068,-0.5424726531750196,8.239815999999895
0.00068,-0.5424726531750196,8.240495999999894
0.00068,0.3481523468249802,8.241175999999893
0.00068,1.0981523468249803,8.241855999999892
0.00068,-0.0737226531750196,8.242535999999891
0.00068,-0.2612226531750196,8.24321599999989
0.00068,-0.7299726531750196,8.24389599999989
0.00068,-0.8705976531750197,8.244575999999888
0.00068,-0.4487226531750196,8.245255999999888
0.00068,0.3012773468249802,8.245935999999887
0.00068,0.0669023468249802,8.246615999999886
0.00068,0.3012773468249802,8.247295999999885
0.00068,0.5825273468249802,8.247975999999884
0.00068,-0.1205976531750196,8.248655999999883
0.00068,0.3950273468249802,8.249335999999882
0.00068,0.5825273468249802,8.250015999999881
0.00068,0.0669023468249802,8.25069599999988
0.00068,0.3481523468249802,8.25137599999988
0.00068,-0.2143476531750196,8.252055999999879
0.00068,-0.3549726531750196,8.252735999999878
0.00068,-0.4018476531750196,8.253415999999877
0.00068,-0.2612226531750196,8.254095999999876
0.00068,0.9575273468249804,8.254775999999875
0.00068,-0.2612226531750196,8.255455999999874
0.00068,-0.2143476531750196,8.256135999999874
0.00068,0.4419023468249802,8.256815999999873
0.00068,0.4419023468249802,8.257495999999872
0.00068,-0.4018476531750196,8.258175999999871
0.00068,0.7231523468249802,8.25885599999987
0.00068,-0.3549726531750196,8.25953599999987
0.00068,-0.4487226531750196,8.260215999999868
0.00068,0.3481523468249802,8.260895999999867
0.00068,-0.0737226531750196,8.261575999999867
0.00068,-0.1674726531750196,8.262255999999866
0.000684,-0.1205976531750196,8.262939999999865
0.000676,-0.4018476531750196,8.263615999999866
0.00068,-0.0268476531750196,8.264295999999865
0.000684,0.5356523468249802,8.264979999999865
0.000676,0.0200273468249802,8.265655999999865
0.00068,0.3950273468249802,8.266335999999864
0.00068,0.3481523468249802,8.267015999999863
0.00068,1.0512773468249803,8.267695999999862
0.00068,-0.0737226531750196,8.268375999999861
0.00068,-0.7299726531750196,8.26905599999986
0.00068,0.0669023468249802,8.26973599999986
0.00068,0.5825273468249802,8.270415999999859
0.00068,-0.2143476531750196,8.271095999999858
0.00068,-0.8705976531750197,8.271775999999857
0.00068,-0.7768476531750197,8.272455999999856
0.00068,0.2544023468249802,8.273135999999855
0.00068,0.5356523468249802,8.273815999999854
0.00068,-0.2143476531750196,8.274495999999854
0.00068,-0.4487226531750196,8.275175999999853
0.00068,0.5356523468249802,8.275855999999852
0.00068,-0.2143476531750196,8.276535999999851
0.00068,-0.0268476531750196,8.27721599999985
0.00068,-0.0268476531750196,8.27789599999985
0.00068,-0.0737226531750196,8.278575999999848
0.00068,0.0200273468249802,8.279255999999847
0.00068,-0.4487226531750196,8.279935999999847
0.00068,-0.4955976531750196,8.280615999999846
0.00068,-0.2143476531750196,8.281295999999845
0.00068,-0.2612226531750196,8.281975999999844
0.00068,0.7231523468249802,8.282655999999843
0.00068,1.3325273468249803,8.283335999999842
0.00068,0.0200273468249802,8.284015999999841
0.00068,-0.7299726531750196,8.28469599999984
0.00068,0.5356523468249802,8.28537599999984
0.00068,0.1606523468249802,8.286055999999839
