dt,acc,t
0.00068,1.2278679305912594,3.2664639999978684
0.00068,0.1653679305912594,3.2671439999978675
0.00068,-1.0846320694087406,3.2678239999978667
0.00068,0.0403679305912594,3.268503999997866
0.00068,-0.2096320694087404,3.269183999997865
0.00068,-0.2096320694087404,3.269863999997864
0.00068,-0.6471320694087406,3.270543999997863
0.00068,0.2903679305912594,3.2712239999978623
0.00068,0.6653679305912594,3.2719039999978614
0.00068,-0.0221320694087404,3.2725839999978605
0.00068,-0.2096320694087404,3.27326399999786
0.00068,-0.9596320694087406,3.273943999997859
0.00068,-0.2096320694087404,3.274623999997858
0.00068,1.7278679305912594,3.275303999997857
0.00068,-0.0221320694087404,3.275983999997856
0.00068,-0.8346320694087406,3.276663999997856
0.00068,-0.0221320694087404,3.2773439999978544
0.00068,0.4778679305912594,3.278023999997853
0.00068,0.2278679305912594,3.2787039999978527
0.00068,0.3528679305912594,3.279383999997852
0.00068,0.6028679305912594,3.280063999997851
0.00068,-0.2096320694087404,3.28074399999785
0.00068,0.1653679305912594,3.281423999997849
0.00068,-0.1471320694087404,3.2821039999978483
0.00068,-0.2721320694087406,3.2827839999978474
0.00068,-0.6471320694087406,3.2834639999978465
0.00068,-0.0846320694087404,3.2841439999978457
0.00068,0.2278679305912594,3.284823999997845
0.00068,0.0403679305912594,3.285503999997844
0.00068,0.2903679305912594,3.286183999997843
0.00068,0.9778679305912594,3.286863999997842
0.00068,0.2903679305912594,3.2875439999978413
0.00068,-0.1471320694087404,3.2882239999978404
0.00068,-0.4596320694087406,3.28890399999784
0.00068,-0.3346320694087406,3.2895839999978387
0.00068,-1.0221320694087406,3.290263999997838
0.00068,0.4778679305912594,3.290943999997837
0.00068,-0.3346320694087406,3.291623999997836
0.00068,-0.7096320694087406,3.292303999997835
0.00068,1.4778679305912594,3.2929839999978343
0.00068,-2.022132069408741,3.293663999997833
0.000676,-2.709632069408741,3.294339999997834
0.000684,0.5403679305912594,3.295023999997833
0.00068,2.165367930591259,3.2957039999978326
0.00068,-0.2721320694087406,3.296383999997832
0.00068,0.5403679305912594,3.297063999997831
0.00068,0.7903679305912594,3.29774399999783
0.00068,0.0403679305912594,3.298423999997829
0.00068,-1.2721320694087406,3.299103999997828
0.00068,-0.1471320694087404,3.299783999997828
0.00068,0.0403679305912594,3.3004639999978265
0.00068,0.1653679305912594,3.3011439999978256
0.00068,0.6653679305912594,3.3018239999978247
0.00068,-0.0221320694087404,3.302503999997824
0.00068,-0.5846320694087406,3.303183999997823
0.00068,-0.2721320694087406,3.303863999997822
0.00068,0.9153679305912594,3.304543999997821
0.00068,-0.0221320694087404,3.3052239999978203
0.00068,1.1028679305912594,3.3059039999978195
0.00068,0.6028679305912594,3.3065839999978186
0.00068,-2.209632069408741,3.3072639999978177
0.00068,-2.772132069408741,3.307943999997817
0.000764,2.977867930591259,3.308707999997817
0.00068,0.8528679305912594,3.309387999997816
0.00068,-1.5846320694087406,3.310067999997816
0.000676,-0.0221320694087404,3.310743999997816
0.000668,0.2278679305912594,3.311411999997815
0.000672,-0.7096320694087406,3.3120839999978147
0.000668,-0.3971320694087406,3.312751999997814
0.000672,0.1028679305912594,3.3134239999978137
0.000668,0.0403679305912594,3.314091999997813
0.000668,-0.6471320694087406,3.314759999997812
0.000668,-0.5221320694087406,3.315427999997812
0.000676,0.2903679305912594,3.316103999997812
0.00068,0.2903679305912594,3.316783999997811
0.00068,0.4153679305912594,3.31746399999781
0.00068,-0.6471320694087406,3.318143999997809
0.000688,-0.2721320694087406,3.3188319999978093
0.000672,0.0403679305912594,3.319503999997809
0.00068,0.3528679305912594,3.320183999997808
0.000688,0.6653679305912594,3.3208719999978085
0.000672,1.4778679305912594,3.321543999997808
0.00068,-0.1471320694087404,3.322223999997808
0.00068,-0.7721320694087406,3.3229039999978065
0.00068,-0.2096320694087404,3.3235839999978056
0.00068,0.1028679305912594,3.3242639999978048
0.00068,-0.8346320694087406,3.324943999997804
0.00068,-1.6471320694087406,3.325623999997803
0.000676,0.5403679305912594,3.326299999997804
0.000668,1.6653679305912594,3.3269679999978026
0.000668,0.5403679305912594,3.327635999997802
0.000668,-0.2096320694087404,3.328303999997801
0.000668,-1.2721320694087406,3.3289719999978
0.000668,-0.0846320694087404,3.3296399999977995
0.000668,-0.3971320694087406,3.3303079999977987
0.000672,0.4778679305912594,3.3309799999977985
0.00068,1.8528679305912592,3.3316599999977976
0.00068,-0.3346320694087406,3.3323399999977967
0.00068,-2.272132069408741,3.333019999997796
0.00068,-0.2721320694087406,3.333699999997795
0.00068,1.2903679305912594,3.334379999997794
0.00068,-0.5221320694087406,3.335059999997793
0.00068,-0.1471320694087404,3.3357399999977924
0.00068,1.1028679305912594,3.3364199999977915
0.00068,-0.5221320694087406,3.3370999999977906
0.00068,0.0403679305912594,3.3377799999977897
0.00068,0.6653679305912594,3.338459999997789
0.00068,1.3528679305912594,3.339139999997788
0.00068,0.1653679305912594,3.339819999997787
0.00068,-0.9596320694087406,3.3404999999977862
0.00068,0.0403679305912594,3.3411799999977854
0.00068,-0.7096320694087406,3.3418599999977845
0.00068,-0.0221320694087404,3.342539999997784
0.00068,-0.5221320694087406,3.3432199999977827
0.00068,-2.459632069408741,3.343899999997782
0.00068,-0.7096320694087406,3.344579999997781
0.00068,1.2278679305912594,3.34525999999778
0.00068,-0.2096320694087404,3.3459399999977792
0.00068,0.4778679305912594,3.3466199999977784
0.00068,0.8528679305912594,3.347299999997777
0.00068,-1.3346320694087406,3.3479799999977766
0.00068,0.2903679305912594,3.348659999997776
0.00068,1.0403679305912594,3.349339999997775
0.00068,-1.1471320694087406,3.350019999997774
0.00068,-0.2096320694087404,3.350699999997773
0.00068,0.0403679305912594,3.3513799999977723
0.00068,-0.7721320694087406,3.352059999997772
0.00068,-0.4596320694087406,3.3527399999977705
0.00068,2.040367930591259,3.3534199999977696
0.00068,0.9778679305912594,3.3540999999977688
0.00068,-1.5221320694087406,3.354779999997768
0.000676,0.4778679305912594,3.355455999997768
0.00068,0.5403679305912594,3.356135999997768
0.00068,-1.8346320694087408,3.3568159999977665
0.000668,-1.3971320694087406,3.3574839999977657
0.000672,2.102867930591259,3.358155999997765
0.000668,0.6028679305912594,3.3588239999977647
0.000668,-1.2096320694087406,3.359491999997764
0.000672,0.5403679305912594,3.360163999997764
0.000668,-0.0221320694087404,3.360831999997763
0.000668,0.1028679305912594,3.361499999997762
0.000668,0.4153679305912594,3.3621679999977614
0.000668,0.9778679305912594,3.3628359999977606
0.000668,1.4778679305912594,3.36350399999776
0.000668,-0.0221320694087404,3.364171999997759
0.000668,-0.2721320694087406,3.3648399999977583
0.000668,0.2278679305912594,3.365507999997757
0.000668,-1.5221320694087406,3.3661759999977567
0.000668,-2.084632069408741,3.366843999997756
0.000668,0.4153679305912594,3.367511999997755
0.000672,-1.2721320694087406,3.368183999997755
0.000668,0.7903679305912594,3.368851999997754
0.000668,1.2278679305912594,3.369519999997753
0.000668,0.7903679305912594,3.3701879999977526
0.000668,-0.2096320694087404,3.370855999997752
0.000668,-0.2096320694087404,3.371523999997751
0.00068,0.0403679305912594,3.3722039999977502
0.00068,-0.4596320694087406,3.3728839999977493
0.00068,-0.4596320694087406,3.3735639999977485
0.00068,0.0403679305912594,3.374243999997748
0.00068,0.4153679305912594,3.3749239999977467
0.00068,1.0403679305912594,3.375603999997746
0.00068,0.6028679305912594,3.376283999997745
0.00068,-1.0221320694087406,3.376963999997744
0.00068,-0.8346320694087406,3.3776439999977432
0.00068,-1.1471320694087406,3.3783239999977424
0.00068,0.4153679305912594,3.379003999997741
0.00068,0.9778679305912594,3.3796839999977406
0.00068,1.2278679305912594,3.38036399999774
0.00068,0.3528679305912594,3.381043999997739
0.00068,-0.0846320694087404,3.381723999997738
0.00068,-0.3346320694087406,3.382403999997737
0.00068,-0.0221320694087404,3.383083999997736
0.00068,-0.3971320694087406,3.383763999997736
0.00068,-0.3346320694087406,3.3844439999977345
0.00068,0.1653679305912594,3.3851239999977336
0.00068,0.4778679305912594,3.3858039999977327
0.00068,0.6028679305912594,3.386483999997732
0.00068,0.2278679305912594,3.387163999997731
0.00068,-0.0846320694087404,3.38784399999773
0.00068,-0.1471320694087404,3.388523999997729
0.00068,-0.3971320694087406,3.3892039999977284
0.00068,-0.5221320694087406,3.3898839999977275
0.00068,-0.1471320694087404,3.3905639999977266
0.00068,0.2278679305912594,3.3912439999977257
0.00068,0.1028679305912594,3.391923999997725
0.00068,0.4778679305912594,3.392603999997724
0.00068,0.5403679305912594,3.393283999997723
0.00068,-0.5221320694087406,3.3939639999977222
0.00068,-0.7096320694087406,3.3946439999977214
0.00068,-0.3971320694087406,3.3953239999977205
0.00068,0.2278679305912594,3.39600399999772
0.00068,0.1028679305912594,3.3966839999977188
0.00068,0.6028679305912594,3.397363999997718
0.00068,-0.1471320694087404,3.398043999997717
0.00068,0.2903679305912594,3.398723999997716
0.00068,-0.2721320694087406,3.399403999997716
0.00068,-0.1471320694087404,3.4000839999977144
0.00068,0.0403679305912594,3.400763999997713
0.00068,-0.2721320694087406,3.4014439999977126
0.00068,0.1028679305912594,3.402123999997712
0.00068,-0.2096320694087404,3.402803999997711
0.00068,-0.8346320694087406,3.40348399999771
0.00068,0.1653679305912594,3.404163999997709
0.000684,1.4153679305912594,3.404847999997709
0.000676,0.5403679305912594,3.405523999997709
0.00068,-1.3971320694087406,3.4062039999977083
0.000688,0.4153679305912594,3.4068919999977085
0.000672,1.4778679305912594,3.4075639999977083
0.00068,-0.1471320694087404,3.4082439999977074
0.000688,0.2903679305912594,3.408931999997708
0.000672,-0.1471320694087404,3.4096039999977075
0.00068,-1.0846320694087406,3.4102839999977066
0.00068,-0.8346320694087406,3.4109639999977057
0.00068,-0.2096320694087404,3.411643999997705
0.00068,-0.6471320694087406,3.412323999997704
0.00068,-0.0221320694087404,3.413003999997703
0.00068,0.4153679305912594,3.4136839999977022
0.00068,1.1028679305912594,3.4143639999977013
0.00068,0.8528679305912594,3.4150439999977005
0.00068,-0.3346320694087406,3.4157239999977
0.00068,-0.9596320694087406,3.4164039999976987
0.00068,-0.0221320694087404,3.417083999997698
0.00068,-2.647132069408741,3.417763999997697
0.000764,-1.2721320694087406,3.418527999997697
0.00068,1.8528679305912592,3.4192079999976963
0.00068,2.227867930591259,3.4198879999976954
0.00068,-1.6471320694087406,3.4205679999976946
0.000676,-1.5221320694087406,3.421243999997695
0.000668,-0.4596320694087406,3.421911999997694
0.000668,0.1028679305912594,3.4225799999976934
0.000668,0.4778679305912594,3.4232479999976926
0.000672,0.9153679305912594,3.4239199999976924
0.000668,0.3528679305912594,3.424587999997692
0.000672,-1.5221320694087406,3.425259999997692
0.000672,1.1028679305912594,3.425931999997691
0.000672,0.9778679305912594,3.426603999997691
0.000676,-0.7721320694087406,3.427279999997692
0.000668,0.9778679305912594,3.4279479999976905
0.000668,-0.2096320694087404,3.4286159999976897
0.000668,-0.0846320694087404,3.429283999997689
0.000668,-0.7096320694087406,3.429951999997688
0.000668,0.1653679305912594,3.4306199999976874
0.000668,0.6653679305912594,3.431287999997686
0.000668,0.2903679305912594,3.431955999997686
0.00068,-0.0846320694087404,3.432635999997685
0.00068,-0.2096320694087404,3.433315999997684
0.00068,0.8528679305912594,3.4339959999976832
0.00068,-0.5221320694087406,3.4346759999976824
0.00068,-1.5221320694087406,3.435355999997681
0.000668,0.1653679305912594,3.4360239999976807
0.000672,1.0403679305912594,3.4366959999976805
0.000668,-0.3971320694087406,3.43736399999768
0.000668,-0.0846320694087404,3.438031999997679
0.000672,0.7278679305912594,3.4387039999976787
0.000668,0.6653679305912594,3.439371999997678
0.000668,-0.2096320694087404,3.440039999997677
0.000672,-0.5221320694087406,3.440711999997677
0.000676,0.8528679305912594,3.4413879999976773
0.000668,0.6028679305912594,3.4420559999976765
0.000668,-1.0221320694087406,3.442723999997676
0.000668,-0.7721320694087406,3.443391999997675
0.000668,0.1028679305912594,3.444059999997674
0.000668,-0.3346320694087406,3.444727999997673
0.000668,-0.5221320694087406,3.4453959999976727
0.000672,0.1028679305912594,3.4460679999976724
0.00068,-1.0846320694087406,3.446747999997672
0.00068,-0.2721320694087406,3.4474279999976707
0.00068,1.6028679305912594,3.44810799999767
0.00068,-0.6471320694087406,3.448787999997669
0.00068,-0.8346320694087406,3.449467999997668
0.00068,1.5403679305912594,3.450147999997667
0.00068,0.6028679305912594,3.4508279999976663
0.00068,0.1028679305912594,3.451507999997665
0.00068,0.6653679305912594,3.452187999997665
0.00068,-1.3346320694087406,3.452867999997664
0.00068,-0.3971320694087406,3.453547999997663
0.00068,0.3528679305912594,3.454227999997662
0.00068,-0.7721320694087406,3.454907999997661
0.00068,-0.4596320694087406,3.45558799999766
0.00068,0.9778679305912594,3.45626799999766
0.00068,-0.3346320694087406,3.4569479999976584
0.00068,-1.2096320694087406,3.4576279999976576
0.00068,0.7903679305912594,3.4583079999976567
0.00068,0.1028679305912594,3.458987999997656
0.00068,-0.7096320694087406,3.459667999997655
0.00068,1.0403679305912594,3.460347999997654
0.00068,1.6653679305912594,3.461027999997653
0.00068,-0.2096320694087404,3.4617079999976523
0.00068,0.9778679305912594,3.4623879999976515
0.00068,0.1028679305912594,3.4630679999976506
0.00068,0.1028679305912594,3.4637479999976497
0.00068,-0.7721320694087406,3.464427999997649
0.00068,0.1028679305912594,3.465107999997648
0.00068,0.9153679305912594,3.465787999997647
0.00068,1.6653679305912594,3.466467999997646
0.00068,0.2278679305912594,3.4671479999976453
0.00068,-1.6471320694087406,3.4678279999976445
0.000676,0.2278679305912594,3.468503999997645
0.000668,-0.0846320694087404,3.469171999997644
0.000672,-0.6471320694087406,3.469843999997644
0.000668,-1.2096320694087406,3.470511999997643
0.000672,0.9153679305912594,3.471183999997643
0.000668,1.2903679305912594,3.471851999997642
0.000668,-0.5846320694087406,3.4725199999976413
0.000668,-0.0846320694087404,3.4731879999976405
0.000676,-0.6471320694087406,3.473863999997641
0.00068,0.1653679305912594,3.47454399999764
0.00068,0.0403679305912594,3.475223999997639
0.00068,-0.3346320694087406,3.475903999997638
0.00068,-0.1471320694087404,3.4765839999976373
0.00068,0.8528679305912594,3.4772639999976365
0.00068,-0.0846320694087404,3.477943999997636
0.00068,-0.8346320694087406,3.4786239999976347
0.00068,-0.1471320694087404,3.479303999997634
0.00068,0.1028679305912594,3.479983999997633
0.00068,0.0403679305912594,3.480663999997632
0.00068,0.4153679305912594,3.4813439999976312
0.00068,0.2903679305912594,3.4820239999976303
0.00068,-0.8346320694087406,3.482703999997629
0.00068,-0.0846320694087404,3.4833839999976286
0.00068,0.1653679305912594,3.484063999997628
0.00068,-1.0846320694087406,3.484743999997627
0.00068,1.7278679305912594,3.485423999997626
0.00068,0.9153679305912594,3.486103999997625
0.00068,-1.5221320694087406,3.486783999997624
0.000676,-1.2096320694087406,3.487459999997625
0.000668,1.2278679305912594,3.488127999997624
0.000676,0.2278679305912594,3.488803999997624
0.000668,-0.0846320694087404,3.489471999997624
0.000672,0.1028679305912594,3.490143999997623
0.000668,0.0403679305912594,3.4908119999976224
0.000668,-0.2721320694087406,3.4914799999976216
0.000668,-0.2721320694087406,3.492147999997621
0.000672,-0.3971320694087406,3.4928199999976206
0.00068,0.3528679305912594,3.49349999999762
0.00068,0.7278679305912594,3.494179999997619
0.00068,-0.0846320694087404,3.494859999997618
0.00068,0.3528679305912594,3.495539999997617
0.00068,-0.0221320694087404,3.496219999997616
0.00068,0.3528679305912594,3.496899999997616
0.00068,0.5403679305912594,3.4975799999976145
0.00068,0.4778679305912594,3.4982599999976136
0.00068,-0.3346320694087406,3.4989399999976127
0.00068,0.2278679305912594,3.499619999997612
0.00068,-0.5221320694087406,3.500299999997611
0.00068,-0.4596320694087406,3.50097999999761
0.00068,-0.3346320694087406,3.501659999997609
0.00068,0.3528679305912594,3.5023399999976084
0.00068,-0.0221320694087404,3.5030199999976075
0.00068,0.4778679305912594,3.5036999999976066
0.00068,0.5403679305912594,3.5043799999976057
0.00068,-0.0221320694087404,3.505059999997605
0.00068,0.0403679305912594,3.505739999997604
0.00068,-0.2721320694087406,3.506419999997603
0.00068,0.1653679305912594,3.5070999999976022
0.00068,-0.0221320694087404,3.5077799999976014
0.00068,0.1653679305912594,3.5084599999976005
0.00068,-0.3346320694087406,3.5091399999976
0.00068,-0.2096320694087404,3.5098199999975987
0.00068,0.1653679305912594,3.510499999997598
0.00068,0.3528679305912594,3.511179999997597
0.00068,-0.2096320694087404,3.511859999997596
0.00068,0.4778679305912594,3.512539999997596
0.00068,1.1028679305912594,3.5132199999975944
0.00068,-0.8971320694087406,3.513899999997593
0.00068,-0.5221320694087406,3.5145799999975926
0.00068,0.0403679305912594,3.515259999997592
0.00068,-0.0221320694087404,3.515939999997591
0.00068,-0.5221320694087406,3.51661999999759
0.00068,-0.5846320694087406,3.517299999997589
0.00068,0.3528679305912594,3.5179799999975883
0.00068,-0.0846320694087404,3.5186599999975874
0.00068,0.4153679305912594,3.5193399999975865
0.00068,0.6028679305912594,3.5200199999975856
0.00068,0.7278679305912594,3.5206999999975848
0.00068,0.1028679305912594,3.521379999997584
0.00068,0.1028679305912594,3.522059999997583
0.00068,-0.2096320694087404,3.522739999997582
0.00068,0.2278679305912594,3.5234199999975813
0.00068,-1.7096320694087406,3.5240999999975804
0.000676,0.5403679305912594,3.5247759999975807
0.00068,2.915367930591259,3.52545599999758
0.00068,-0.3971320694087406,3.526135999997579
0.00068,-2.334632069408741,3.526815999997578
0.00068,-0.5846320694087406,3.527495999997577
0.00068,0.3528679305912594,3.5281759999975764
0.00068,0.1653679305912594,3.5288559999975755
0.00068,0.3528679305912594,3.5295359999975746
0.00068,-0.1471320694087404,3.5302159999975737
0.00068,0.2278679305912594,3.530895999997573
0.00068,0.5403679305912594,3.531575999997572
0.00068,0.8528679305912594,3.532255999997571
0.000668,0.6028679305912594,3.5329239999975703
0.000668,-0.7096320694087406,3.5335919999975696
0.000672,-0.5221320694087406,3.5342639999975693
0.000668,0.0403679305912594,3.534931999997569
0.000668,1.3528679305912594,3.535599999997568
0.000668,1.2278679305912594,3.536267999997567
0.000672,-1.2721320694087406,3.536939999997567
0.000676,-0.3971320694087406,3.537615999997567
0.00068,0.1653679305912594,3.5382959999975663
0.000684,-0.9596320694087406,3.538979999997566
0.000676,-2.022132069408741,3.5396559999975663
0.000672,0.2903679305912594,3.540327999997566
0.000668,1.6653679305912594,3.5409959999975653
0.000668,0.5403679305912594,3.5416639999975645
0.000668,0.0403679305912594,3.542331999997564
0.000668,-0.3346320694087406,3.542999999997563
0.000668,-1.2096320694087406,3.543667999997562
0.000668,0.6028679305912594,3.544335999997561
0.000672,0.7278679305912594,3.545007999997561
0.00068,-0.2096320694087404,3.5456879999975603
0.00068,-0.0221320694087404,3.5463679999975595
0.00068,0.2278679305912594,3.5470479999975586
0.00068,0.4778679305912594,3.5477279999975577
0.00068,0.2903679305912594,3.548407999997557
0.00068,0.0403679305912594,3.549087999997556
0.00068,-1.8346320694087408,3.549767999997555
0.000676,-0.3971320694087406,3.5504439999975554
0.000668,2.040367930591259,3.5511119999975547
0.000668,-0.0846320694087404,3.551779999997554
0.000668,-0.1471320694087404,3.552447999997553
0.000668,0.4153679305912594,3.5531159999975523
0.000668,-0.7096320694087406,3.553783999997552
0.000668,-0.6471320694087406,3.554451999997551
0.000672,0.7903679305912594,3.5551239999975506
0.00068,0.2278679305912594,3.5558039999975497
0.00068,-0.6471320694087406,3.556483999997549
0.00068,0.9778679305912594,3.557163999997548
0.00068,1.1028679305912594,3.557843999997547
0.00068,0.2903679305912594,3.558523999997546
0.00068,-0.9596320694087406,3.5592039999975453
0.00068,0.2278679305912594,3.5598839999975445
0.00068,-0.5221320694087406,3.560563999997544
0.00068,-0.6471320694087406,3.5612439999975427
0.00068,-0.2096320694087404,3.561923999997542
0.00068,-0.5846320694087406,3.562603999997541
0.00068,1.1028679305912594,3.56328399999754
0.00068,-1.1471320694087406,3.563963999997539
0.00068,-0.9596320694087406,3.5646439999975383
0.00068,0.4153679305912594,3.565323999997537
0.00068,0.5403679305912594,3.5660039999975366
0.00068,0.1028679305912594,3.566683999997536
0.00068,1.4778679305912594,3.567363999997535
0.00068,0.2903679305912594,3.568043999997534
0.00068,-1.3346320694087406,3.568723999997533
0.00068,0.7903679305912594,3.569403999997532
0.00068,1.4778679305912594,3.570083999997532
0.00068,-2.334632069408741,3.5707639999975305
0.00068,0.7903679305912594,3.5714439999975296
0.00068,1.2903679305912594,3.5721239999975287
0.00068,-0.0221320694087404,3.572803999997528
0.00068,0.4153679305912594,3.573483999997527
0.00068,-0.8346320694087406,3.574163999997526
0.00068,-0.8346320694087406,3.574843999997525
0.00068,-0.8346320694087406,3.5755239999975243
0.00068,2.290367930591259,3.5762039999975235
0.00068,0.2278679305912594,3.5768839999975226
0.00068,-1.1471320694087406,3.5775639999975217
0.00068,-0.3971320694087406,3.578243999997521
0.000684,0.6653679305912594,3.5789279999975205
0.000676,1.9778679305912592,3.579603999997521
0.00068,-0.2096320694087404,3.58028399999752
0.000688,-0.3346320694087406,3.58097199999752
0.000672,-0.5846320694087406,3.58164399999752
0.00068,-0.0221320694087404,3.582323999997519
0.000688,0.1028679305912594,3.5830119999975194
0.000672,0.4778679305912594,3.583683999997519
0.00068,0.7903679305912594,3.5843639999975183
0.00068,-0.6471320694087406,3.585043999997517
0.00068,0.2278679305912594,3.585723999997517
0.00068,-0.3971320694087406,3.586403999997516
0.00068,-0.2721320694087406,3.587083999997515
0.00068,-0.7096320694087406,3.587763999997514
0.00068,-0.8346320694087406,3.588443999997513
0.00068,-0.7721320694087406,3.589123999997512
0.00068,0.4153679305912594,3.589803999997512
0.00068,0.2278679305912594,3.5904839999975104
0.00068,-0.0846320694087404,3.5911639999975096
0.00068,0.2903679305912594,3.5918439999975087
0.00068,-0.2096320694087404,3.592523999997508
0.00068,0.1028679305912594,3.593203999997507
0.00068,-0.5846320694087406,3.593883999997506
0.00068,-0.5846320694087406,3.594563999997505
0.00068,0.1028679305912594,3.5952439999975043
0.00068,1.1028679305912594,3.5959239999975035
0.00068,0.6028679305912594,3.5966039999975026
0.00068,-0.2721320694087406,3.5972839999975017
0.00068,-0.7721320694087406,3.597963999997501
0.00068,-0.5221320694087406,3.5986439999975
0.00068,0.2278679305912594,3.599323999997499
0.00068,-0.1471320694087404,3.600003999997498
0.00068,0.1653679305912594,3.6006839999974973
0.00068,-0.8971320694087406,3.6013639999974965
0.00068,1.2278679305912594,3.602043999997496
0.00068,0.4778679305912594,3.6027239999974947
0.00068,-1.1471320694087406,3.603403999997494
0.00068,-1.0221320694087406,3.604083999997493
0.00068,0.5403679305912594,3.604763999997492
0.00068,1.1653679305912594,3.605443999997491
0.00068,-0.7096320694087406,3.6061239999974894
0.00068,-0.3971320694087406,3.6068039999974895
0.00068,0.0403679305912594,3.6074839999974886
0.00068,-0.2096320694087404,3.608163999997488
0.00068,0.1653679305912594,3.608843999997487
0.00068,0.9153679305912594,3.609523999997486
0.00068,-0.0221320694087404,3.610203999997485
0.00068,-0.3346320694087406,3.610883999997484
0.00068,0.2278679305912594,3.6115639999974833
0.00068,-0.0846320694087404,3.6122439999974825
0.00068,-0.0846320694087404,3.6129239999974816
0.00068,-0.0846320694087404,3.6136039999974807
0.00068,-0.8346320694087406,3.61428399999748
0.00068,0.1653679305912594,3.614963999997479
0.00068,0.6028679305912594,3.615643999997478
0.00068,0.2278679305912594,3.616323999997477
0.00068,-0.6471320694087406,3.617003999997476
0.00068,0.1653679305912594,3.617683999997476
0.00068,0.3528679305912594,3.6183639999974746
0.00068,0.1653679305912594,3.6190439999974737
0.00068,-0.0846320694087404,3.619723999997473
0.00068,-0.3971320694087406,3.620403999997472
0.00068,0.1028679305912594,3.621083999997471
0.00068,0.2278679305912594,3.6217639999974702
0.00068,0.2278679305912594,3.622443999997469
0.00068,0.1653679305912594,3.623123999997469
0.00068,-0.3346320694087406,3.623803999997468
0.00068,0.4778679305912594,3.6244839999974654
0.00068,0.1028679305912594,3.625163999997466
0.00068,-0.0221320694087404,3.625843999997465
0.00068,0.1653679305912594,3.626523999997464
0.00068,-0.1471320694087404,3.6272039999974632
0.00068,0.1653679305912594,3.6278839999974624
0.00068,0.1028679305912594,3.6285639999974615
0.00068,0.0403679305912594,3.6292439999974606
0.00068,-0.3971320694087406,3.62992399999746
0.00068,-0.5846320694087406,3.630603999997459
0.00068,0.0403679305912594,3.631283999997458
0.00068,0.7278679305912594,3.631963999997457
0.00068,-0.3346320694087406,3.632643999997456
0.00068,-0.1471320694087404,3.633323999997456
0.00068,0.6028679305912594,3.634003999997456
0.00068,-0.2096320694087404,3.6346839999974536
0.00068,-0.5221320694087406,3.6353639999974527
0.00068,0.2278679305912594,3.636043999997452
0.00068,0.4778679305912594,3.636723999997451
0.00068,-0.0221320694087404,3.63740399999745
0.00068,0.6028679305912594,3.638083999997449
0.00068,-0.0846320694087404,3.638763999997448
0.00068,-0.3346320694087406,3.639443999997448
0.00068,-0.7096320694087406,3.640123999997447
0.00068,-0.5846320694087406,3.6408039999974458
0.00068,0.3528679305912594,3.641483999997445
0.00068,0.4778679305912594,3.642163999997444
0.00068,0.4153679305912594,3.642843999997443
0.00068,0.3528679305912594,3.643523999997442
0.00068,0.3528679305912594,3.6442039999974414
0.00068,-0.2721320694087406,3.644883999997441
0.00068,-0.3971320694087406,3.64556399999744
0.00068,-0.3346320694087406,3.646243999997439
0.00068,-0.0846320694087404,3.646923999997438
0.00068,-0.5221320694087406,3.647603999997437
0.00068,0.3528679305912594,3.648283999997436
0.00068,0.0403679305912594,3.6489639999974353
0.00068,0.1028679305912594,3.6496439999974335
0.00068,-0.1471320694087404,3.6503239999974335
0.00068,0.2278679305912594,3.6510039999974326
0.00068,0.2903679305912594,3.651683999997432
0.00068,-0.0221320694087404,3.652363999997431
0.00068,-0.4596320694087406,3.65304399999743
0.00068,-0.2721320694087406,3.653723999997429
0.00068,-0.2721320694087406,3.654403999997428
0.00068,0.1028679305912594,3.6550839999974274
0.00068,-0.0221320694087404,3.6557639999974265
0.00068,-0.1471320694087404,3.6564439999974256
0.00068,0.1028679305912594,3.6571239999974248
0.00068,0.0403679305912594,3.657803999997424
0.00068,-1.3971320694087406,3.658483999997423
0.00068,-0.3346320694087406,3.659163999997422
0.00068,1.5403679305912594,3.659843999997421
0.00068,0.1653679305912594,3.660523999997421
0.00068,-1.7096320694087406,3.66120399999742
0.000676,-0.3346320694087406,3.66187999999742
0.000668,2.165367930591259,3.662547999997419
0.000668,-0.0221320694087404,3.6632159999974174
0.000668,-0.9596320694087406,3.6638839999974175
0.000668,0.9778679305912594,3.6645519999974168
0.000668,-0.2096320694087404,3.665219999997416
0.000668,-0.6471320694087406,3.665887999997415
0.000672,0.2278679305912594,3.666559999997415
0.00068,0.0403679305912594,3.667239999997414
0.00068,-1.0221320694087406,3.667919999997413
0.00068,0.0403679305912594,3.668599999997413
0.00068,1.1028679305912594,3.669279999997412
0.00068,-0.2096320694087404,3.66995999999741
0.00068,-0.5846320694087406,3.6706399999974098
0.00068,1.2278679305912594,3.671319999997409
0.00068,0.3528679305912594,3.671999999997408
0.00068,-0.5221320694087406,3.672679999997407
0.00068,0.3528679305912594,3.6733599999974063
0.00068,0.6028679305912594,3.674039999997405
0.00068,1.4778679305912594,3.674719999997405
0.00068,-0.9596320694087406,3.675399999997404
0.00068,-0.9596320694087406,3.6760799999974014
0.00068,-0.2096320694087404,3.676759999997402
0.00068,0.4778679305912594,3.677439999997401
0.00068,1.0403679305912594,3.6781199999974
0.00068,0.7903679305912594,3.6787999999973993
0.00068,-0.3346320694087406,3.6794799999973984
0.00068,-0.3346320694087406,3.6801599999973975
0.00068,-0.3346320694087406,3.6808399999973966
